open,high,low,close,volume,rsi,ema12,ema26,macd,signal,histogram,dema9,sma3,tsi,%k,%d,atr,obv,adx,cci,return_1,roll_mean_5,roll_std_5,ATR,Label
103313.76,103547.97,103057.56,103514.6,326.22665,64.41912303439548,103161.12133034682,102748.29396163172,412.8273687151086,357.5038035184954,55.32356519661323,103583.40519882498,103518.88666666667,30.508528874903153,81.69643551737893,85.63730665678266,476.8571134802646,-20021.2585079999,29.98126463762262,90.40227979924089,0.001943981130877459,103496.438,164.29780071118134,516.6092857142856,1
103514.6,103800.0,103495.01,103600.0,359.01738,65.49640224708153,103228.64112567808,102811.38329780714,417.2578278709407,369.4546083889844,47.80321948195626,103638.75994809851,103476.12,30.66117208037221,78.410740638065,81.2519944259303,464.5808910888175,-19662.2411279999,30.145727640259988,117.97005237087869,0.0008250043955151387,103542.988,150.97690657369463,518.4442857142858,1
103600.0,104039.66,103594.46,103919.2,607.35573,69.24460162247959,103334.88095249685,102893.44379426588,441.43715823096863,383.85111835738127,57.58603987358737,103787.54858970962,103677.93333333333,32.01635616097043,86.70727962715318,82.2714852608657,463.19654172533035,-19054.8853979999,30.755305401493672,137.5223062735972,0.003081081081081072,103615.172,227.17013430160281,528.5785714285719,1
103919.2,103923.05,103388.46,103482.99,503.44825,59.70014694381078,103357.66695980504,102937.11388357951,420.5530762255221,391.1915099310095,29.361566294512613,103731.00377675235,103667.39666666667,29.906440725522504,83.2145919789099,82.77753741470936,468.29607445923506,-19558.3336479999,30.52489059474061,88.69832442825441,-0.004197588126159446,103566.11,223.0828417843386,521.9378571428575,1
103482.99,104000.0,103441.22,103903.84,382.7788,64.7485963778765,103441.69358137349,103008.72322553658,432.9703558369074,399.54727911218913,33.42307672471827,103836.4005453896,103768.67666666668,29.886388484367277,85.51356071090096,85.14514410565468,474.7592119978611,-19175.5548479999,30.47311824200724,107.74142098939781,0.004066851953156592,103684.126,212.01766808134602,527.2185714285713,1
103903.84,103992.19,103750.0,103920.35,254.27123,64.93418141360493,103515.33303039295,103076.2511347561,439.0818956368603,407.4542024171234,31.627693219736898,103912.49565550187,103769.06,29.931793418937307,85.53405324449095,84.75406864476726,458.14712542658543,-18921.283617999903,30.425043914469107,112.63768429353549,0.00015889691853554488,103765.276,208.53181251000032,516.2650000000004,1
103920.35,103947.89,103507.19,103904.05,655.39518,64.5727374689975,103575.13564110173,103137.5695692186,437.566071883135,413.4765763103257,24.089495572809312,103955.64269975363,103909.41333333333,29.856350789397133,93.03717167347533,88.0282618762891,456.9009021818291,-19576.678797999903,29.426711317081356,87.67311535401272,-0.00015685089590256052,103826.086,191.96018709291374,529.0064285714283,1
103904.05,103985.32,103759.53,103941.57,281.17151,65.05492225460314,103631.51015785531,103197.12515668389,434.38500117142394,417.65826128254537,16.72673988887857,103994.70030008463,103921.99,29.935204379651793,92.75556007400928,90.44226166399186,440.3929805974133,-19295.507287999902,28.599889271948605,96.95289211641654,0.0003611023824383608,103830.56,194.91094607217397,460.1028571428573,1
103941.56,104146.64,103908.21,104123.06,298.53341,67.36851692010421,103707.13321049295,103265.71292285545,441.4202876374911,422.41066655353455,19.009621083956574,104082.90835229307,103989.56,30.676718427296013,94.2848638558644,93.35919853444966,425.9670534118833,-18996.973877999902,28.256336748370085,116.85862750718071,0.0017460771469970382,103958.574,93.2396531998921,431.84357142857124,1
104123.05,104285.67,104023.09,104185.8,325.39981,68.15346326350813,103780.77425503249,103333.86752116245,446.9067338700406,427.3098800168358,19.596853853204834,104163.55397161476,104083.47666666668,31.512639653614738,94.25306287084781,93.7644956002405,414.2965495967489,-18671.574067999903,28.279611977198865,126.27425663583448,0.0006025562445053367,104014.96600000001,129.91351711378982,406.91428571428486,1
104185.8,104429.75,104108.29,104347.4,317.35744,70.14548771202108,103867.94744656596,103408.94400107634,459.0034454896231,433.6485931113933,25.354852378229793,104274.23300911604,104218.75333333334,32.80061443422841,94.95447995272207,94.49746889314476,407.66536748269584,-18354.216627999904,28.635737011225512,136.48028860527336,0.0015510750985259225,104100.376,182.06861626577773,389.86285714285725,1
104347.41,104347.76,104076.8,104154.09,221.93627,64.91463244000138,103911.96937786351,103464.1400009966,447.82937686691,436.4847498624967,11.344627004413326,104278.40267275221,104229.09666666668,32.42102401395539,88.8548804075618,92.68747441037722,397.90069837678845,-18576.152897999902,28.821739150833857,110.82408638697363,-0.001852561731293667,104150.384,145.28697405125925,370.04857142857094,1
104154.09,104529.41,104154.09,104211.1,249.5751,65.7263678651289,103957.98947357682,103519.47037129315,438.51910228366614,436.89162034673063,1.62748193693551,104296.62235056929,104237.52999999998,32.32948917275367,84.09435511200405,89.30123849076263,396.2877913498755,-18326.577797999904,29.41820230635791,122.97849750418948,0.0005473620863090112,104204.29000000001,86.58389168321379,376.5228571428576,1
104211.1,104448.74,104200.0,104306.4,136.94237,67.09678671776574,104011.59109302654,103577.76145490106,433.8296381254768,436.2792239024799,-2.449585777003108,104339.17005034945,104223.86333333333,32.62578678956188,81.04424699161862,84.66449417039483,385.74866339631336,-18189.635427999903,29.972060950773102,118.86077316849973,0.0009144899151816155,104240.95800000001,82.29901165284865,354.2957142857153,1
104306.41,104317.83,103986.96,104008.09,188.159,59.12713044905745,104011.05246333014,103609.6376434269,401.4148199032352,429.30634310263093,-27.89152319939575,104257.69817619477,104175.19666666666,30.56673547605417,72.51001586435152,79.21620598932473,381.82875886800497,-18377.794427999903,29.45729927780473,66.11506347023673,-0.002859939562673053,104205.416,134.1281485334502,342.90000000000043,1
104008.09,104534.74,103940.0,104520.0,186.39659,66.4841038973805,104089.35208435627,103677.07189206194,412.28019229433266,425.9011129409713,-13.620920646638638,104379.859449688,104278.16333333333,30.984043422964902,79.29022443382003,77.61482909659672,397.0367046631478,-18191.397837999903,29.549013299884695,108.91939910460452,0.004921828676980766,104239.936,190.2675259444857,363.596428571429,0
104520.0,104530.0,104011.99,104012.0,102.83568,55.75833078921327,104077.45176368608,103701.88138153884,375.5703821472416,415.8349667822254,-40.264584634983805,104280.76828673611,104180.02999999998,27.576715047645735,69.13972821664392,73.64665617160516,405.6776543300654,-18294.233517999903,29.63417632038752,66.04571601342012,-0.004860313815537642,104211.518,215.26396381887875,368.7971428571431,1
104011.99,104021.84,103735.56,103892.0,300.59122,53.56019191029383,104048.920723119,103715.9642421656,332.9564809533913,399.2592696164586,-66.3027886630673,104163.39921097747,104141.33333333333,24.151300734791732,64.77792425253573,71.06929230099989,397.14925044934637,-18594.8247379999,28.47663385995349,-15.0369443164658,-0.0011537130331115142,104147.698,258.3993576210479,351.0607142857147,1
103892.0,103983.28,103620.0,103831.22,291.6552,52.4327043601372,104015.4283041776,103724.50170570888,290.92659846872266,377.59273538691144,-86.66613691818878,104055.54623405285,103911.73999999999,21.085647652151334,42.384634467437145,58.76742897887226,394.730018274393,-18886.479937999902,26.9459402186087,-36.91357209506924,-0.0005850306087090695,104052.66199999998,272.43976640516894,337.096428571429,1
103831.22,103831.22,103615.55,103635.82,144.1082,48.87091182251531,103957.02702661182,103717.93269047119,239.09433614062436,349.89305553765405,-110.79871939702969,103907.20327945898,103786.34666666668,17.39060327930805,28.425065850543916,45.195874856838934,381.94001696907907,-19030.5881379999,25.50678338265532,-75.09186834919488,-0.0018819002608271296,103978.20800000001,332.01931588214745,335.202142857143,1
103635.81,103812.14,103500.8,103570.29,185.23415,47.70062918728838,103897.52902251769,103706.99619488073,190.5328276369546,318.02100995751414,-127.48818232055953,103777.81765734052,103679.11,14.043686852660118,16.924416814718573,29.24470571089988,376.8971586141446,-19215.8222879999,23.707249605382096,-102.73568084925576,-0.0006323103343999215,103788.266,182.63078267017252,325.96214285714296,1
103570.28,103728.02,103556.51,103622.5,130.654,48.7535656865369,103855.21686520727,103700.73721748216,154.4796477251075,285.3127375110328,-130.83308978592532,103705.50535289111,103609.53666666667,11.601551811253032,10.33650915350326,18.561997272921918,362.2266472845635,-19085.168287999903,22.03625395505696,-100.49534137299398,0.0005041020933707063,103710.36600000001,141.85857844581008,322.08500000000015,1
103622.49,103762.88,103578.33,103672.37,126.96867,49.793336062073124,103827.0865782523,103698.63594211312,128.4506361391832,253.9403172366629,-125.48968109747972,103673.85846392784,103621.71999999999,9.860607558421044,11.695069346270017,12.985331771497284,349.5354581928092,-18958.199617999904,20.633747081240067,-84.05158818201062,0.00048126613428545184,103666.44,99.12207599034016,318.2364285714294,1
103672.38,103672.38,103305.05,103312.65,219.32917,43.01391431362386,103747.9424892904,103670.04439084548,77.89809844492993,218.73187347831632,-140.8337750333864,103524.04571643424,103535.84000000001,6.210175100241904,9.660785696420747,10.564121398731341,350.80649689332296,-19177.528787999905,20.087387868734957,-146.70772535161373,-0.003469776952142567,103562.726,144.510112547745,325.7185714285723,2
103312.65,103476.23,103306.56,103363.1,79.05163,44.16215089290307,103688.73595247649,103647.30776930138,41.4281831751141,183.27113541767588,-141.84295224256178,103437.87172938096,103449.37333333334,3.5445936569407035,7.310850042619072,9.555568361769945,337.8681756866569,-19098.477157999903,19.58005431426593,-143.70532243948392,0.0004883235499235639,103508.182,160.59674488769426,314.87642857142885,1
103363.09,103692.25,103321.87,103571.83,160.63569,48.76218973021544,103670.75042132626,103641.7168234272,29.033597899062443,152.4236279139532,-123.39003001489075,103454.87230849163,103415.86,2.557450558240317,9.011214208385613,8.660949982475143,340.19044885189606,-18937.841467999904,18.231056219220864,-94.75903806776333,0.002019386028476289,103508.48999999999,160.74704335857578,321.97785714285834,1
103571.83,103798.95,103506.89,103706.55,227.42762,51.537252034701794,103676.25804881452,103646.5192809511,29.73876786341134,127.88665590384484,-98.1478880404335,103518.93018678277,103547.15999999999,2.529531827101075,19.688702030433035,12.003588760479241,336.75255964818905,-18710.413847999906,17.407581604700987,-57.35712347353646,0.0013007397860982373,103525.3,179.00771686867677,316.03071428571485,1
103706.55,103868.58,103667.26,103778.38,144.41379,52.99891922030208,103691.96911822767,103656.2867416214,35.682376606273465,109.44580004433057,-73.7634234380571,103593.2908214178,103685.58666666667,2.9225492562091095,30.945739711925143,19.881885316914595,327.0788053876046,-18566.000057999907,16.91472898176787,-31.010256056486224,0.0006926274184224646,103546.50200000001,205.15075449179398,312.6435714285721,1
103778.38,103998.13,103778.37,103956.18,122.49723,56.4965557553805,103732.61694619263,103678.50105705684,54.115889135791804,98.37981786262282,-44.26392872683101,103712.2931947275,103813.70333333332,4.27963903909867,41.36435470152591,30.666265481294698,319.4131764313478,-18443.502827999906,16.940004345434826,3.775974204459736,0.0017132662891825579,103675.20800000001,222.86232402234555,304.7071428571445,1
103956.18,104100.0,103864.77,104090.71,161.14023,58.983669810342796,103787.70818523993,103709.03505283041,78.67313240951626,94.43848077200151,-15.765348362485256,103846.64098585662,103941.75666666667,6.164899591343889,51.860228926415914,41.390107779955656,313.4000924005369,-18282.362597999905,17.31879902749323,32.668239572325454,0.0012941029576116758,103820.73000000001,204.9498156836069,279.0278571428581,0
104090.71,104090.71,103854.64,103885.16,104.95926,53.91211149703954,103802.70077212609,103722.08134521334,80.61942691274453,91.67467000015012,-11.055243087405586,103868.38833274497,103977.35000000002,6.348726007447955,63.35442422469109,52.1930026175443,307.87651437192756,-18387.321857999905,17.614671961163126,19.62426311119801,-0.0019747199341805244,103883.39600000001,150.48470430176098,258.8892857142876,1
103885.16,103897.86,103451.99,103765.27,440.93371,51.1496124091986,103796.942191799,103725.28050482717,71.6616869718273,87.67207339448555,-16.010386422658257,103839.81710144372,103913.71333333333,5.7054999971225895,65.00182607750007,60.07215974286902,317.7331919167895,-18828.255567999906,16.688769148763285,-39.52751594582832,-0.0011540628132064024,103895.14,134.69615936914073,270.28857142857305,1
103765.28,103781.72,103324.21,103432.06,440.8281,44.348031089836596,103740.80646998377,103703.56046743256,37.24600255121186,77.58685922583082,-40.34085667461896,103698.59402935319,103694.16333333333,3.0079229737504543,48.94815187476436,59.10146739231851,327.7172496370185,-19269.083667999905,16.295159010684486,-87.32979220811748,-0.0032111900253332104,103825.876,249.69726756364452,277.01928571428704,1
103432.06,103530.11,103340.21,103416.32,152.07904,44.05005229399325,103690.88547460164,103682.2833957709,8.602078830750543,63.78990314681477,-55.18782431606423,103591.88350204112,103537.88333333335,0.7553437091399495,29.289053818530192,47.746343923598204,317.87316037723105,-19421.162707999905,15.929663882468457,-105.92126933834722,-0.00015217718761462162,103717.90400000001,292.3448830211973,275.17857142857247,1
103416.32,103686.88,103416.32,103677.72,189.59448,50.05227700609359,103688.86001697062,103681.94536645453,6.9146505160897505,52.41485262066977,-45.50020210458002,103610.67022447973,103508.7,0.5796693117929109,25.617963393601922,34.61838969563216,314.4936489217144,-19231.568227999906,14.885503925815774,-48.665068320675175,0.002527647473822281,103635.30600000001,206.3858126873573,272.26571428571543,1
103677.71,103677.72,103117.61,103211.91,271.77568,41.50707060325941,103615.48309128283,103647.12793190233,-31.6448406194977,35.60291397263627,-67.24775459213397,103457.68411786128,103435.31666666667,-2.445687692111371,23.491941260248158,26.132986157460092,332.0376739987349,-19503.343907999904,15.001877260379308,-134.5827171236548,-0.00449286500513324,103500.656,221.67794980225082,300.0228571428576,1
103211.91,103282.03,102716.26,102833.83,503.77665,36.11726443985628,103495.228769547,103586.88364065031,-91.65487110331014,10.151356957446993,-101.80622806075714,103213.833244911,103241.15333333332,-6.959408392017428,21.6584184705402,23.589441041463427,348.7328401416827,-20007.120557999904,16.19690608326279,-246.16610817818005,-0.0036631431391977998,103314.36799999999,315.31123682545746,327.25285714285775,2
102833.83,103418.38,102811.02,103324.49,244.43997,45.92998031640939,103468.96126653977,103567.44707467622,-98.48580813645094,-11.576076061332595,-86.90973207511834,103219.20615642639,103123.41000000002,-7.27491556738559,20.683696439447814,21.94468539007872,367.20620870299115,-19762.680587999905,16.71830397367002,-136.93727319503958,0.004771387003673855,103292.854,308.8776016942394,344.3978571428576,1
103324.49,103529.58,103324.49,103365.65,136.08113,46.67002256495402,103453.06722553365,103552.49914321872,-99.4319176850695,-29.147244386079976,-70.28467329898952,103241.67377353918,103174.65666666666,-7.259950179043971,33.12736978502889,25.156494898338966,355.6264795099201,-19626.599457999906,16.743304042984086,-55.095812879244725,0.00039835667226606475,103282.72,304.6159081505387,346.92785714285753,1
103365.64,103420.0,102911.79,102944.3,180.01067,40.55134503131637,103374.79534468232,103507.44735483214,-132.65201014981722,-49.84819753882742,-82.8038126109898,103109.32609754981,103211.48,-9.404713305464146,35.788515183229954,29.86652713590222,366.5253024020691,-19806.610127999906,17.78665511306878,-138.7033630142042,-0.004076305813391468,103136.03600000001,235.62975359296757,356.7728571428576,1
102944.3,103148.55,102855.66,102899.28,141.79575,39.94868933513704,103301.63913780812,103462.39792114087,-160.75878333275614,-72.03031469761316,-88.72846863514297,103001.81534101462,103069.74333333333,-11.254098450984323,25.545502285890574,31.48712908471647,361.2656379447784,-19948.405877999907,18.87612450343114,-150.40642265420252,-0.00043732387320138955,103073.51,251.4132849477988,356.8321428571435,1
102899.29,103447.89,102888.73,103311.73,192.27458,47.62786776021827,103303.19157814533,103451.23733438969,-148.04575624436256,-87.23340300696304,-60.81235323739952,103077.38904319152,103051.77,-10.222651946620797,24.246607021375365,28.526874830165298,375.40094952015164,-19756.131297999906,18.711257909133657,-72.78654384794164,0.004008288493369427,103169.09,227.18887703473283,382.39214285714326,1
103311.72,103567.93,103311.72,103321.81,196.97888,47.803541647557736,103306.05595073836,103441.6501244349,-135.59417369654693,-96.90555714487984,-38.688616551667096,103138.75865085705,103177.60666666667,-9.370688576555187,33.34056012425271,27.710889810506217,366.88731026871164,-19559.152417999907,18.135574436143823,-19.86621736349561,9.756878526756552e-05,103168.55399999999,226.7332933830017,384.9957142857134,1
103321.8,103567.93,103315.48,103556.04,196.94254,51.84566029888637,103344.51503524014,103450.12344855083,-105.60841331069241,-98.64612837804236,-6.96228493265005,103269.68005372872,103396.52666666666,-7.3590329493670446,49.298185340490534,35.6284508287062,358.7132166780892,-19362.209877999907,17.601011211224694,1.43942259334662,0.002266994741962014,103206.63200000001,278.24487500819646,386.2257142857135,1
103556.04,103933.33,103542.99,103598.75,261.57058,52.566968122971616,103383.62810674166,103461.13282273225,-77.50471599059529,-94.41784590055296,16.913129909957675,103380.29974941743,103492.2,-5.530411312467048,59.12352333287138,47.25408959920487,360.972272629654,-19100.639297999907,16.783936010039184,54.94692341176727,0.00041243369290677734,103337.522,277.9201005116631,397.24499999999847,1
103598.75,103780.0,103598.74,103653.58,127.12307,53.529328029299414,103425.15916724293,103475.38816919654,-50.229001953601255,-85.58007711116264,35.35107515756138,103479.57316468151,103602.79,-3.7538917303684585,70.20773510124825,59.543147924870055,348.1356817275355,-18973.516227999906,16.02522332322407,47.585975008130625,0.0005292534900276369,103488.382,160.46903118207126,378.3442857142841,1
103653.59,103717.81,103605.47,103636.03,105.58954,53.15756578646117,103457.60083382095,103487.28756407087,-29.686730249915854,-74.40140773891329,44.71467748899744,103543.75042386327,103629.45333333332,-2.3974035494581996,75.03211264149401,68.12112369187122,331.2931330327113,-19079.105767999907,15.320704399752886,41.52682423541553,-0.00016931397834984985,103553.242,134.68587961830048,353.68928571428427,1
103636.92,103838.85,103580.0,103810.2,118.16421,56.39423496833951,103511.84685938696,103511.20700376932,0.6398556176427519,-59.39315506760208,60.03301068524483,103651.21625278506,103699.93666666666,-0.2993931706685315,80.82334349368433,75.35439707880887,326.1186235303752,-18960.941557999908,15.062960202952956,66.15086782376389,0.0016805931296286492,103650.92,96.59558658975611,358.6142857142851,1
103810.2,103823.86,103728.71,103756.97,118.50738,55.14024137485381,103549.55811178897,103529.41167015677,20.14644163219782,-43.485235727642106,63.63167735983993,103707.19093318362,103734.39999999998,1.1259720511175724,83.65500751736823,79.83682121751552,309.62086470677656,-19079.448937999907,14.823626305924451,77.38408786877127,-0.000512762715031867,103691.106,88.73083527526077,346.0849999999991,1
103756.96,103881.14,103695.6,103870.77,102.42314,57.325005526077504,103598.9753253599,103554.69747236738,44.27785299252719,-25.932617983608246,70.21047097613544,103785.97389131135,103812.64666666667,2.954007787614561,90.08410910281731,84.85415337128995,300.75794579914924,-18977.025797999908,14.799668655389171,96.7791565487942,0.001096793786480088,103745.51000000001,100.55246217115521,319.3299999999986,1
103870.76,104200.0,103862.97,104030.79,332.24551,60.25613130670368,103665.40835222762,103589.96358552536,75.4447667022614,-5.657141046434315,81.10190774869572,103897.39402886064,103886.17666666668,5.376667513776231,89.39564220436203,87.7115862748492,303.3488068134957,-18644.780287999907,15.746129501557146,154.4508661843557,0.0015405681502118629,103820.952,145.70455318462135,302.9914285714268,0
104030.8,104030.8,103424.59,103514.58,328.22104,48.6479894075645,103642.20399034645,103584.37961622718,57.82437411927094,7.039161986706738,50.785212132564205,103788.20315573775,103805.38,4.132691465575587,77.23061720263547,85.57012283660494,324.98174918396074,-18973.001327999908,14.885666887313718,50.21453298348394,-0.004962088627799455,103796.662,188.17339282883046,302.9092857142844,1
103514.58,103678.28,103366.41,103500.01,117.27861,48.36477946422816,103620.32799183161,103578.13001502516,42.19797680644842,14.070924950655076,28.127051855793347,103702.13087070959,103681.79333333333,3.0552761809858633,61.587549479166,76.07126962872117,324.04519567082036,-19090.27993799991,13.89067400916984,9.86899914971655,-0.0001407531190292799,103734.624,229.24466597649194,310.53642857142717,1
103500.0,103533.24,103088.0,103260.25,182.78647,43.84171292449037,103564.93137770367,103554.58334724551,10.348030458160792,13.32634605215622,-2.9783155939954273,103552.64617346319,103424.94666666666,0.7303475235956871,42.34692612452427,60.38836426877524,332.7019674086193,-19273.066407999908,13.695524618535845,-49.48450246907942,-0.00231652151531192,103635.28,310.4020231870404,306.0385714285699,1
103260.26,103327.65,103093.49,103143.57,127.02206,41.79331215827267,103500.10655036465,103524.13791411622,-24.03136375156464,5.854804091412049,-29.88616784297669,103403.27532028696,103301.27666666666,-1.825945648033174,32.48699535849685,45.47382365406238,325.66325545086,-19400.088467999907,13.514314470089994,-70.58758745155573,-0.0011299604639732896,103489.84,341.3051713620957,301.8435714285692,1
103143.57,103277.01,103006.17,103256.72,128.79435,44.50133767582858,103462.66246569317,103504.32917973724,-41.66671404406952,-3.6494995356842654,-38.01721450838526,103338.0237614427,103220.18000000001,-3.186457018238894,23.505826083452092,32.779915855491076,321.74730863294116,-19271.294117999907,13.611447645815911,-68.58077305883472,0.0010970145788049557,103335.026,164.193513052159,281.24928571428296,1
103256.72,103508.79,103256.72,103508.78,119.19103,50.073745674175385,103469.75747097115,103504.65887012707,-34.901399155918625,-9.899879459731139,-25.001519696187486,103383.75221332468,103303.02333333333,-2.7064519027465446,27.507434415981947,27.833418619310294,316.77035801630194,-19152.103087999905,12.825429623044656,-12.71978660648215,0.002441100201517221,103333.866,162.6208200951177,280.95357142856875,1
103508.79,103591.47,103250.03,103373.64,164.78114,47.32989424795797,103454.97016774482,103494.95376863617,-39.98360089135531,-15.916623746055972,-24.066977145299337,103369.36913399614,103379.71333333333,-3.121216983419503,31.289491245001898,27.434250581478647,318.532475300852,-19316.884227999904,12.01191053282479,-22.534284348175028,-0.0013055897287167495,103308.59199999999,138.3531635648146,287.3099999999977,1
103373.65,103455.99,103306.73,103318.75,142.86381,46.22201261206284,103434.013218861,103481.90163762608,-47.88841876508377,-22.310982749861534,-25.577436015222236,103340.57439786603,103400.39,-3.7816113049341937,33.021451965246236,30.606125875410026,306.4415842079347,-19459.748037999903,11.256499949049202,-34.81583814861034,-0.0005309864294223976,103320.29199999999,135.6909885305592,270.0899999999986,1
103318.76,103537.81,103210.4,103302.96,139.54834,45.88924403059261,103413.85118519007,103468.64670150564,-54.79551631557115,-28.80788946300346,-25.98762685256769,103315.58839082814,103331.78333333333,-4.416071707105092,27.2746817662992,30.52854165884911,307.9393281930825,-19599.296377999905,10.716174841861207,-43.92942920373084,-0.00015282802008342866,103352.17000000001,97.00112885128091,280.5292857142849,1
103302.95,103561.94,102910.66,103442.37,245.52826,49.35596019663176,103418.23869516084,103466.70027917188,-48.461584011049126,-32.738628372612595,-15.722955638436531,103349.27981069076,103354.69333333331,-4.0091122341574215,30.760736437466196,30.35229005633721,332.4636618935765,-19353.768117999905,11.210999067848979,-68.2247953890267,0.0013495257057491994,103389.3,86.26851829287719,319.02499999999935,2
103442.38,103500.0,103022.02,103181.73,296.23533,43.71679493910687,103381.85274205917,103445.59136960359,-63.73862754441507,-38.93862820697309,-24.799999337441974,103280.73552697519,103309.02,-5.2881417731419225,29.041062222086016,29.025493475283806,342.857686044035,-19650.003447999905,11.670478706266193,-92.59703684957336,-0.002519663847609044,103323.88999999998,96.4190372717132,334.6771428571415,1
103181.73,103266.01,102950.59,103185.48,307.27484,43.81625775804867,103351.64155097315,103426.32386074406,-74.68230977091298,-46.087364519761074,-28.594945251151906,103234.25696431824,103269.85999999999,-6.3018637474240204,27.859214791847617,29.22033781713328,340.8978513266038,-19342.728607999907,12.323598325120146,-115.06413253460578,3.634364339499818e-05,103286.258,108.15261378431006,350.41071428571325,1
103184.75,103273.4,102971.99,103273.4,237.56452,46.21606104376658,103339.60438928497,103414.99616735561,-75.3917780706397,-51.948247229936804,-23.4435308407029,103234.21080564504,103213.53666666667,-6.510282027855417,23.490829933478448,26.79703564913736,338.0772905175599,-19105.164087999907,12.893211053539614,-91.74596678151408,0.0008520578670565548,103277.188,106.6374993535199,358.6871428571415,1
103273.4,103440.0,103262.27,103331.62,156.63176,47.80590875559124,103338.37602170267,103408.8201549589,-70.44413325622736,-55.64742443519492,-14.79670882103244,103256.7080318684,103263.5,-6.258332371979656,29.0098572442002,26.78663398984209,326.6239126234482,-18948.532327999907,12.614879060788299,-36.47667132373466,0.0005637463277088361,103282.92,109.11071509423702,347.30857142856985,1
103331.62,103378.55,103180.03,103187.24,111.36295,44.308029030389584,103315.12432605612,103392.40681014713,-77.28248409101798,-59.974436366359534,-17.308047724658444,103222.1259353766,103264.08666666667,-6.994420525937821,33.91521304112376,28.805300072934134,317.47363315034505,-19059.895277999905,12.665627042609657,-61.33231530973527,-0.0013972489737409388,103231.894,67.69913055823001,318.1878571428554,1
103187.25,103293.31,103089.68,103200.26,141.57139,44.70097190909757,103297.45289127824,103378.1737130992,-80.72082182095619,-64.12371345727887,-16.59710836367732,103203.2851562068,103239.70666666667,-7.5045623517973725,38.71647693369504,33.880515739673,309.34194506817784,-18918.323887999904,13.042605928172444,-73.66156238254804,0.00012617839182427204,103235.6,64.70761159510329,310.45642857142747,1
103200.26,103261.93,102860.0,103118.78,214.63381,42.67187281141643,103269.96475415851,103358.95936398073,-88.99460982221353,-69.09789273026581,-19.89671709194772,103161.77325128984,103168.76000000001,-8.484437177749767,37.9821628103555,36.87128426172477,315.9553775633075,-19132.957697999904,14.138751771678287,-105.84511329230183,-0.0007895328945876079,103222.26000000001,82.1483718544273,307.3628571428552,1
103118.78,103160.0,102963.47,102963.48,99.43757,39.03486608360539,103222.81325351875,103329.66459627845,-106.85134275970631,-76.64858273615391,-30.2027600235524,103077.5779020914,103094.17333333334,-10.365237303490616,30.687498265890827,35.79537933664712,307.42499345164254,-19232.395267999902,15.156601483505142,-120.01444033730692,-0.0015060302303809836,103160.276,134.28991726220912,304.67499999999876,1
102963.47,103092.55,102935.04,102985.18,101.74165,39.806874888693336,103186.25429143893,103304.14721877634,-117.89292733740876,-84.89745165640488,-32.99547568100388,103026.94096252073,103022.48,-11.74127749038551,22.21280435257424,30.294155142940184,296.71677963366875,-19130.653617999902,16.193542849676103,-124.33127523533133,0.0002107543373630616,103090.988,111.16523250658751,296.57999999999964,1
102985.18,103078.0,102810.0,102810.01,120.83622,35.85932594888675,103128.37055429448,103267.54446182995,-139.1739075354708,-95.75274283221808,-43.421164703252714,102929.80168269468,102919.55666666666,-14.096279919944044,10.420539469699465,21.10694736272151,294.6655810884067,-19251.489837999903,17.549950856691506,-167.95434051278764,-0.0017009243465904156,103015.54199999999,150.54445362812868,297.7178571428573,1
102810.01,102946.0,102651.63,102867.22,473.3993,38.02109954237503,103088.1935459415,103237.8907979907,-149.69725204919814,-106.5416446756141,-43.15560737358405,102883.43647629823,102887.47000000002,-15.512722337823131,13.599301451260368,15.41088175784469,294.6444681535202,-18778.090537999902,19.256433273517082,-186.06383536080907,0.0005564633249233175,102948.934,118.69085675883422,294.355714285714,2
102867.22,103087.99,102849.93,103025.23,130.25947,43.66822495716872,103078.50684656588,103222.13814628769,-143.63129972180468,-113.95957568485221,-29.67172403695247,102909.99768515256,102900.82,-15.18628981683693,21.575128204722997,15.198323041894277,290.60272042826966,-18647.8310679999,19.97959210183736,-97.31360304966795,0.0015360578423329052,102930.224,88.84420818563625,300.69857142857137,1
103025.23,103288.59,103014.93,103119.28,236.08013,46.77667896490484,103084.77963940191,103214.51902434045,-129.73938493854075,-117.11553753558994,-12.623847402950815,102965.46415141324,103003.90999999999,-14.02065906852881,38.69890476827954,24.624444808087635,289.3925261119649,-18411.750937999903,19.58988989351991,-17.523698438637236,0.0009128831840512497,102961.38399999999,123.8493590139002,296.85928571428565,1
103119.28,103223.23,103023.62,103122.54,93.20507,46.8860853841661,103090.58892564777,103207.7057632782,-117.11683763042674,-117.1157975545573,-0.0010400758694402157,103008.28892376352,103089.01666666666,-13.029164724808728,49.30706463072526,36.52703253457593,282.9794885325389,-18318.545867999903,19.228023557225136,-24.55512732114631,3.1613874728275704e-05,102988.856,144.0365471960931,264.5971428571429,1
103122.54,103122.54,102743.82,102878.58,159.59125,40.22266274972249,103057.97216785581,103183.32607710944,-125.35390925362299,-118.76341989437044,-6.590489359252544,102952.44122111717,103040.13333333335,-14.038338244748294,45.22249146432738,44.409486954444056,289.81809649449946,-18478.137117999904,19.848464329940334,-111.88539337615244,-0.002365729160666463,103002.57,124.72033033223354,257.50714285714224,1
