open,high,low,close,volume,rsi,ema12,ema26,macd,signal,histogram,dema9,sma3,tsi,%k,%d,atr,obv,adx,cci,return_1,roll_mean_5,roll_std_5,ATR,Label
115793.94,115793.95,115713.29,115741.26,44.94442,39.90686990176206,115857.3778734734,115876.2304436786,-18.85257020521385,16.277847290353314,-35.130417495567166,115770.55135534177,115756.07666666666,-5.177111643785272,10.882633360380474,8.271597268195457,76.47829652189031,684.0776799999977,25.589071403235142,-153.34023807077799,-0.00045503240886080043,115793.46199999998,59.615248217163376,83.8871428571417,1
115741.27,115743.22,115711.5,115711.51,58.43122,38.19619705599126,115834.9366621698,115864.02892933204,-29.092267162239295,7.203824399834793,-36.29609156207409,115738.61010019938,115748.90666666666,-8.196359447429952,11.599922617887309,10.196877467059828,73.28127534175539,625.6464599999977,25.606005632752222,-147.96174267649226,-0.0002570388468209339,115760.29199999999,45.80371895385652,79.14642857142773,1
115711.51,115738.69,115711.5,115736.2,36.93092,40.476671998964264,115819.74640645136,115854.56011975188,-34.81371330052207,-1.19968314023658,-33.61403016028549,115725.97209290028,115729.65666666666,-9.962953655954841,7.355526324443784,9.94602743423719,69.98904138877303,662.5773799999977,25.621730274446655,-122.23116945169541,0.00021337548874789114,115743.188,30.562288363419334,72.99571428571342,1
115736.2,115812.62,115728.89,115773.15,116.58537,43.81775475523611,115812.57772853578,115848.529740511,-35.952011975226924,-8.15014890723465,-27.801863067992272,115731.59488451286,115740.28666666667,-10.43362482483408,10.520772639059127,9.82540719379674,70.97053843243181,779.1627499999977,24.42975131788605,-83.3263430538405,0.0003192605252289038,115751.21399999999,32.43633656883145,74.68357142857089,1
115773.15,115784.97,115698.08,115698.08,114.88302,39.02505514406387,115794.96269337642,115837.38531528796,-42.422621911537135,-15.004643508095146,-27.41797840344199,115709.83047576438,115735.81,-12.344459605171755,9.605755547102678,9.16068483686853,72.10764283011521,664.2797299999977,23.6925615894626,-98.04031343984163,-0.0006484232311204652,115732.04,29.01339604410248,74.97071428571404,1
115698.08,115705.0,115698.08,115702.0,22.50139,39.39780951629101,115780.66074054927,115827.35677341477,-46.69603286549682,-21.342921379575483,-25.353111485921335,115696.8424351348,115724.40999999999,-13.760349419670712,6.76841347793383,8.964980554698544,67.45138262796401,686.7811199999977,23.008028270212247,-101.36303504262584,3.388128826342651e-05,115724.188,31.12969755738222,69.56785714285694,1
115702.0,115754.81,115690.0,115722.71,37.55844,41.43480306358148,115771.74524200324,115819.60516056922,-47.85991856598412,-26.646320816857212,-21.213597749126905,115696.19199172646,115707.59666666668,-14.352849708342417,3.142218283046649,6.505462436027719,67.26271244025213,724.3395599999977,21.587560511386496,-81.81731661586244,0.00017899431297641044,115726.428,30.38337160378043,66.84428571428518,1
115722.72,115758.04,115689.91,115758.04,39.69186,44.84097180504095,115769.63674323351,115815.04477830483,-45.40803507131932,-30.398663667749638,-15.00937140356968,115709.55522827606,115727.58333333333,-13.878980871023497,8.972021902457135,6.294217887812539,67.32466155166199,764.0314199999978,20.219354819686597,-68.03530926611379,0.0003052987611504854,115730.796,33.54484505869772,70.34499999999909,2
115758.04,115774.23,115746.01,115768.33,48.93426,45.82917984444554,115769.43570581297,115811.58442435633,-42.14871854336525,-32.748674642872764,-9.400043900492484,115723.75149053677,115749.69333333331,-13.210245128867621,20.499893749888685,10.871377978464158,64.53147144082907,812.9656799999977,18.85597650107743,-45.82513183356834,8.889231365705186e-05,115729.83199999998,32.05978742930795,59.84714285714186,1
115768.33,115789.57,115721.1,115721.1,37.03179,42.10088495496835,115761.99944338022,115804.88187440402,-42.882431023797835,-34.77542591905778,-8.107005104740054,115717.61743876216,115749.15666666666,-13.664177027908393,22.845627249511598,17.439180967285807,64.81279490934136,775.9338899999977,17.822094525719532,-53.379339758852154,-0.0004079699517129942,115734.43600000002,27.719100454577294,59.21428571428468,1
115721.1,115822.19,115721.1,115822.18,38.45068,51.24283044560965,115771.25799055249,115806.16321704075,-34.905226488263,-34.801386032898826,-0.10384045536417119,115750.21974807592,115770.53666666667,-11.22819980417976,40.53676254588937,27.960761181763218,67.40402384438816,814.3845699999978,16.76843630011384,-16.864224032606806,0.0008734794259646073,115758.472,41.32693758316789,63.777857142856064,1
115822.19,115870.79,115801.6,115870.79,44.09883,54.928479520599744,115786.57060739057,115810.95038614885,-24.37977875827346,-32.71706457797375,8.337285819700291,115791.46323611369,115804.69,-7.9952866178474595,61.99960861575988,41.79399947038695,67.53159356978814,858.4833999999978,16.50164600426891,35.14563981808602,0.0004196950877630723,115788.08799999999,58.699527851541596,64.42857142856936,1
115870.79,115944.7,115870.78,115888.48,63.25857,56.22531655770166,115802.24897548433,115816.69332050819,-14.444345023861388,-29.06252066715128,14.618175643289891,115827.4005390133,115860.48333333332,-4.964988208568063,82.83252884973616,61.789633337128464,67.98790831480315,921.7419699999978,17.148913892284476,93.7205671447413,0.0001526700560168237,115814.176,69.92011677611599,63.20642857142645,0
115888.49,115888.49,115761.17,115786.31,54.55502,47.69048125409654,115799.79682540981,115814.44270417425,-14.64587876443693,-26.17919228660841,11.533313522171479,115816.06239130851,115848.52666666666,-4.927789462015298,71.92328322335136,72.25180689628247,72.22591486374628,867.1869499999978,16.072215300676465,26.367042232346353,-0.000881623436600365,115817.772,67.38934092261708,65.58999999999858,1
115786.3,115796.54,115767.01,115793.15,54.19327,48.256765140116265,115798.77423688522,115812.865466828,-14.091229942787322,-23.761599817844193,9.67036987505687,115810.07828112511,115822.64666666667,-4.724866086384942,52.09649776735851,68.95076994681533,69.1762066591929,921.3802199999977,15.07242375132617,7.552737320876547,5.907434134488909e-05,115832.182,45.79252089567194,61.9378571428554,1
115793.16,115793.16,115767.02,115767.05,28.50658,46.20145112111278,115793.89358505672,115809.47172854445,-15.578143487728084,-22.124908551820972,6.546765064092888,115796.17531936274,115782.17,-5.168640991899307,36.21021233030182,53.40999777367056,66.10219189782194,892.8736399999977,14.144045884072325,0.06475037404117294,-0.00022540193439757328,115821.15599999999,54.594170750952394,61.53928571428384,1
115767.05,115767.05,115742.14,115743.42,53.18067,44.359351697486424,115786.12841812492,115804.57900791152,-18.450589786603814,-21.39004479877754,2.9394550121737275,115777.60561106031,115767.87333333334,-6.07630011596385,30.599055430068017,39.63525517590944,63.159892476549196,839.6929699999978,13.352724240961882,-34.039648352026674,-0.000204116801801546,115795.68199999999,55.35526686768828,61.376428571426786,1
115743.43,115781.94,115743.42,115776.06,33.34303,47.47463563532087,115784.57943072109,115802.46648880697,-17.88705808587838,-20.689447456197712,2.8023893703193323,115776.10397330434,115762.17666666668,-5.948805329785062,28.36322723177057,31.724164997380132,61.39990015679597,873.0359999999978,12.41143286252056,2.506818117517687,0.0002820030719672406,115773.198,19.38249906489014,58.14714285714165,1
115776.06,115776.06,115733.57,115733.65,18.86146,44.02548317868188,115776.74413368708,115797.36897111755,-20.624837430470507,-20.67652545105227,0.05168802058176425,115759.87356620836,115751.04333333333,-6.84649075249109,23.99361565639494,27.651966106077836,60.04919300273845,854.1745399999978,11.669172150562735,-35.530113938003,-0.0003663106172381303,115762.666,24.187960434974762,54.975714285712456,1
115733.66,115733.66,115721.1,115722.59,30.10972,43.14513569347794,115768.41272850445,115791.82978807182,-23.41705956736405,-21.224632274314626,-2.1924272930494233,115744.4555630186,115744.09999999999,-7.83702542404879,21.26849562300997,24.541779503725152,56.657107788256965,824.0648199999978,11.182888914375772,-73.19579333702183,-9.556425464851692e-05,115748.554,22.479426816724835,55.37857142856956,1
115722.59,115722.6,115603.42,115638.61,58.62458,37.08174459345935,115748.44307796532,115780.48017414057,-32.037096175248735,-23.38712505450145,-8.649971120747285,115703.4806184564,115698.28333333333,-10.610745032733364,13.434836423909019,19.56564923443797,61.12302866052487,765.4402399999977,12.278268705837444,-179.92447064002204,-0.0007257010061734182,115722.866,51.155432067536694,59.26214285714169,1
115638.62,115685.63,115638.61,115685.63,29.83636,41.996786610543616,115738.77952750912,115773.45423531535,-34.67470780623262,-25.644641604847685,-9.030066201384933,115691.58902919834,115682.27666666667,-11.482426261861505,15.742051767232638,16.815127938050537,60.11566947048767,795.2765999999978,13.295407083623283,-140.67984901928975,0.000406611597977502,115711.308,51.87395512219853,57.75428571428555,1
115685.63,115725.1,115679.28,115725.09,36.14004,45.82181081493182,115736.67344635387,115769.87169936606,-33.198253012189525,-27.155363886316053,-6.042889125873472,115697.94565090523,115683.11,-11.04811454897225,23.350328175594086,17.509072122245243,59.09455022259619,831.4166399999978,13.504782893360993,-72.46658658277453,0.00034109681556815374,115701.11399999999,39.50051493364427,59.01142857142882,1
115725.09,115732.94,115597.84,115597.85,65.87799,37.283850142084376,115715.31599306867,115757.12935126487,-41.8133581962029,-30.086962748293423,-11.726395447909475,115657.29326276144,115669.52333333333,-13.548174070799893,19.914228700013535,19.668869547613415,64.52351092098259,765.5386499999978,14.615216435077453,-155.4337582200273,-0.0010995022773366836,115673.954,55.130973871603345,63.77071428571487,1
115597.85,115605.23,115559.97,115605.23,53.18729,38.005378327655045,115698.37968644271,115745.87754746748,-47.49786102476355,-33.56914240358745,-13.928718621176102,115631.55480383895,115642.72333333334,-15.264927436723394,15.806018533195328,19.69019180293431,63.14754585519774,818.7259399999978,16.00716686427297,-193.20015399914675,6.384201782294596e-05,115650.482,54.22303680207318,59.7828571428576,1
115605.23,115693.14,115605.0,115660.01,49.72665,43.22656733267939,115692.47665775922,115739.5169883958,-47.04033063657698,-36.26338005018536,-10.77695058639162,115633.74999797501,115621.02999999998,-15.043649486141456,12.589876172136611,16.103374468448486,64.932721151255,868.4525899999977,15.85232163325477,-104.97390391389192,0.00047385399432187114,115654.76200000002,53.895262500869755,61.13642857142986,1
115660.01,115660.01,115588.48,115588.48,36.24588,38.649284583704095,115676.47717195012,115728.32906332945,-51.85189137933776,-39.38108231601584,-12.470809063321916,115610.45452230309,115617.90666666666,-16.354268851745466,15.481686791754223,14.625860499028716,65.4039553547367,832.2067099999977,15.891147759767637,-132.31019617237544,-0.0006184505776888338,115635.33200000001,57.38388902857015,60.96571428571561,1
115588.49,115611.56,115575.35,115575.35,50.40268,37.856851377502885,115660.91914549624,115716.99728086061,-56.07813536436879,-42.72049292568643,-13.357642438682362,115589.93963698094,115607.94666666666,-17.64290514738103,13.727404354534954,13.932989106141925,63.31867282939778,781.8040299999976,16.07510895866505,-133.90318328867278,-0.00011359263483690096,115605.38399999999,32.51373217659633,54.45785714285739,1
115575.36,115575.36,115555.3,115555.3,32.991,36.622047010720074,115644.67004618913,115705.01970450058,-60.34965831144655,-46.24632600283846,-14.103332308608088,115569.00852489551,115573.04333333333,-19.068057945880675,5.059853951447561,11.422981699245573,60.22876762729777,748.8130299999976,16.47385738949731,-134.46569928261198,-0.00017347989861160595,115596.874,39.74329037779498,53.78142857142874,1
115555.31,115555.31,115500.0,115500.0,73.40357,33.38736733568257,115622.41311600618,115689.83305972276,-67.41994371658075,-50.48104954558691,-16.938894170993834,115535.15627216503,115543.55,-21.296206383755653,2.167082329311255,6.984780211764586,59.87742708249062,675.4094599999976,17.426887714905508,-145.48296222850564,-0.0004785587506588307,115575.82800000001,57.91846657207132,55.865000000000045,1
115500.01,115584.74,115500.0,115584.74,59.11361,41.861589229953644,115616.61725200524,115682.04838863219,-65.43113662695396,-53.47106696186033,-11.960069665093627,115542.5909795309,115546.68000000001,-20.55331291266584,10.018680097065426,5.748538792608076,61.65332514802738,734.5230699999976,17.78957160963222,-102.86507001309727,0.000733679653679653,115560.774,36.32456166377181,60.138571428571595,1
115584.74,115584.74,115441.83,115514.54,119.54532,37.5947721371075,115600.91305938904,115669.64035984462,-68.72730045557546,-56.52231366060336,-12.2049867949721,115523.76315306385,115533.09333333334,-21.312758922580375,17.27017357937973,9.818645335252132,67.45737335173996,614.9777499999975,18.718950477948376,-122.98145206484344,-0.0006073466099418834,115545.986,37.264026621803474,67.59500000000013,2
115514.55,115633.93,115514.54,115621.25,79.91266,46.51846948920685,115604.04181948304,115666.05588874502,-62.01406926197524,-57.62066478087774,-4.393404481097498,115549.76001800237,115573.51000000001,-18.869058198690233,37.763839982633804,21.68423121969298,71.1668466837585,694.8904099999975,18.751985921492345,-59.98788937091336,0.0009237798116150664,115555.166,49.83847389384496,73.08785714285789,1
115621.26,115700.0,115621.25,115690.76,62.61827,51.39419095473035,115617.38307802411,115667.88582291205,-50.502744887940935,-56.19708080229039,5.694335914349452,115594.28121084292,115608.84999999999,-15.143997862036954,56.24870379124451,37.09423911775267,71.70850049206146,757.5086799999975,17.813341465273908,15.324077845393992,0.0006011870655264762,115582.258,78.50370449895354,77.8157142857152,1
115690.76,115716.0,115672.14,115715.99,48.08002,53.066708636030725,115632.55337371271,115671.44909528893,-38.89572157622024,-52.736808957076356,13.841087380856116,115635.71672582717,115676.0,-11.652143109960338,80.38969653871564,58.13408010419798,69.71932188548568,805.5886999999975,16.724192947473327,50.61361151462658,0.00021808137486534207,115625.456,81.30015332117222,72.4357142857147,1
115716.0,115723.43,115616.38,115649.53,70.62707,48.347349960146296,115635.1651623723,115669.82545860087,-34.66029622856877,-49.12150641137484,14.46121018280607,115641.520786384,115685.42666666668,-10.266904956160792,83.67856365576453,73.43898799524156,72.38579889366444,734.9616299999975,16.392544846413323,19.961253157133285,-0.0005743372199469299,115638.41400000002,78.29603393558479,76.72357142857072,0
115649.54,115649.54,115622.15,115625.32,33.71392,46.71745671097402,115633.65052200734,115666.52875796377,-32.87823595642112,-45.8728523203841,12.994616363962976,115636.84015368501,115663.61333333334,-9.671538266368891,76.18540528518987,80.08455515989,69.17181325840265,701.2477099999975,16.084585895429033,-6.97895653996787,-0.0002093393721530612,115660.56999999999,41.513006998228484,75.40714285714161,1
